maxRR,minRR,meanRR,stdevRR,maxQRS,minQRS,meanQRS,stdevQRS,maxTP,minTP,meanTP,stdevTP,maxPQ,minPQ,meanPQ,stdevPQ
1.9800000000032014,0.4320000000006985,0.9712786885247028,0.2798824185878165,0.3360000000029686,0.056000000004132744,0.14583606557413883,0.0517272735645001,1.0279999999984284,0.06799999999930151,0.4562666666664882,0.21088747921307538,0.37599999999656575,0.0319999999992433,0.1379999999999806,0.06047148088119668
1.4760000000023865,0.6440000000002328,1.0280689655173147,0.16966740914633563,0.20799999999871943,0.0639999999984866,0.12275862069007668,0.034793633160093186,0.9720000000015716,0.23599999999714782,0.44210526315746074,0.16242392920743642,0.38399999999819556,0.03600000000005821,0.1754385964911004,0.06737353781716723
1.4239999999999782,0.4400000000005093,0.8716470588235284,0.265336842783718,0.2960000000002765,0.08399999999983265,0.165294117647069,0.05832743750067539,0.8279999999995198,0.047999999999774445,0.35576119402989503,0.18237685189199293,0.4359999999996944,0.007999999999810825,0.12405970149252221,0.08760969764983555
1.495999999999185,0.431999999999789,0.8664117647058848,0.2245540833122286,0.3000000000001819,0.07600000000002183,0.17788235294111635,0.06925645635903602,0.8479999999999563,0.068000000000211,0.38865671641789634,0.18227562794963512,0.3719999999993888,0.028000000000247383,0.11277611940301961,0.06612602641930722
1.7560000000003129,0.3239999999996144,0.844800000000006,0.2836461376937556,0.3239999999996144,0.06000000000040018,0.150228571428605,0.05975812471443553,0.9359999999996944,0.05199999999967986,0.3664347826086906,0.20559616236349065,0.4719999999997526,0.00800000000072032,0.11652173913038152,0.07236273536443859
1.563999999999396,0.4080000000003565,0.8822089552238832,0.2511017238903329,0.31999999999970896,0.0639999999993961,0.14310447761192283,0.04959451532266085,1.0200000000004366,0.09200000000055297,0.41193939393928525,0.19621693921784994,0.363999999999578,0.011999999999716238,0.11987878787888831,0.06868803326401363
1.5759999999991123,0.3040000000000873,0.8003783783783792,0.27749081809505194,0.31199999999989814,0.04400000000077853,0.15059459459462232,0.05934573891637659,0.9600000000000364,0.04399999999986903,0.35167123287670643,0.20078831317265136,0.3079999999999927,0.007999999999810825,0.09813698630134166,0.06858277971248719
1.6239999999997963,0.34399999999914144,0.8045405405405414,0.26551027817378137,0.3320000000003347,0.07200000000011642,0.17016216216214505,0.06128776321292838,0.8559999999997672,0.03200000000106229,0.3339726027397649,0.17408815060445373,0.38799999999901047,0.020000000000436557,0.0888767123288333,0.05914920655231421
1.316000000000713,0.3599999999987631,0.790560000000017,0.21989150294336782,0.3440000000009604,0.05999999999949068,0.16853333333337409,0.06286776245074122,0.8240000000005239,0.05999999999949068,0.33881081081086156,0.16955105072527055,0.32400000000052387,0.007999999999810825,0.0968108108107707,0.06808255633957079
2.139999999999418,0.31999999999970896,0.7861333333333217,0.3200035555357638,0.3359999999993306,0.06400000000030559,0.16554666666665677,0.06049711691940167,0.8919999999998254,0.056000000000494765,0.33729729729735924,0.18440977649901522,0.6200000000008004,0.012000000000625732,0.10362162162164168,0.1067113690722157
1.864000000001397,0.3000000000029104,0.8000540540540257,0.3296586232583335,0.45200000000477303,0.055999999996856786,0.2997837837848803,0.10621323151025217,0.7640000000101281,0.055999999996856786,0.3285555555551885,0.1403935825627948,0.319999999992433,0.0079999999870779,0.06367123287592931,0.07610736014454336
1.411999999996624,0.3040000000037253,0.6296842105262361,0.17893211080442065,0.36799999998766,0.05199999999604188,0.1162105263161816,0.06336625280437932,0.728000000002794,0.04000000000814907,0.21926881720422095,0.15930056394419803,0.27999999999883585,0.008000000001629815,0.10553191489390806,0.060022992426754636
1.004000000000815,0.31599999999889405,0.4784838709677593,0.12801874131169383,0.16800000000512227,0.05199999999604188,0.07777419354838898,0.020220094887749476,0.364000000001397,0.03600000000005821,0.14013008130019827,0.08155709849352442,0.19999999999708962,0.007999999994353857,0.08172357723591764,0.04717745444963662
2.0679999999993015,0.3040000000037253,0.5369369369369894,0.23654507519592,0.22000000000116415,0.05199999999604188,0.08695495495536502,0.03169999783632693,0.9279999999998836,0.03599999999278225,0.15509090909207854,0.13485470601895636,0.4479999999894062,0.008000000001629815,0.10301818181720922,0.07470316797670129
0.9839999999967404,0.3120000000053551,0.5380183486238553,0.15202764002905025,0.20399999999790452,0.05199999999604188,0.08011009174261836,0.025143747996130155,0.6319999999977881,0.03599999999278225,0.16188888888926292,0.12110290492000454,0.23600000000442378,0.008000000001629815,0.10462962962979132,0.05846217399893092
0.864000000001397,0.3239999999932479,0.5036949152541268,0.13276221310381114,0.19600000001082662,0.055999999996856786,0.08094915254159941,0.02680590861276901,0.5280000000057044,0.03599999999278225,0.152581196580317,0.1017726844719668,0.23600000000442378,0.008000000001629815,0.09323076923123091,0.04491043025370456
1.0160000000032596,0.3279999999940628,0.5182105263157977,0.15961540804508917,0.1919999999954598,0.05199999999604188,0.09659649122770868,0.038029471327357046,0.6560000000026776,0.03199999999196734,0.15398230088413156,0.12075294622956881,0.26400000001012813,0.008000000001629815,0.09557522123973648,0.049212885086882485
1.5199999999967986,0.30799999999726424,0.743645569620248,0.2762652842650547,0.4000000000014552,0.043999999994412065,0.14379746835406934,0.08066282059564993,0.9959999999991851,0.04800000000250293,0.3085866666668638,0.18434482857496878,0.3720000000030268,0.007999999994353857,0.11215384615384093,0.08495535432694248
3.7119999999995343,0.3000000000029104,0.940507936507943,0.6237881170847683,0.47999999999592546,0.06000000000494765,0.1977142857144899,0.11270236523407332,1.8439999999973224,0.05200000000331784,0.39673333333363797,0.3133717636006969,0.727999999995518,0.008000000001629815,0.11606451612885482,0.1292788772218014
1.8840000000054715,0.30399999999644933,0.8232112676056895,0.3108520736690037,0.45200000000477303,0.059999999997671694,0.2184225352110856,0.11807370125827422,1.0679999999993015,0.03600000000005821,0.3107246376812986,0.16960242376387324,0.29200000000128057,0.008000000001629815,0.08640000000034759,0.06615099610543097
2.272000000004482,0.3000000000029104,0.8305352112676163,0.3721839553870117,0.4279999999998836,0.059999999997671694,0.2114366197188567,0.12787546014320203,1.3839999999981956,0.040000000000873115,0.35345454545434524,0.23729959211680576,0.4440000000031432,0.007999999994353857,0.10211428571388491,0.09243801673980585
2.408000000003085,0.3000000000029104,0.7391111111111384,0.3098641677718979,0.5119999999951688,0.05200000000331784,0.1636543209880287,0.12264121721615381,1.048000000002503,0.043999999994412065,0.3353684210527909,0.20989024964813638,0.6120000000009895,0.008000000001629815,0.09409999999979846,0.08544934171786538
1.8400000000037835,0.3000000000029104,0.722731707317108,0.30864353299273223,0.4680000000007567,0.05200000000331784,0.1968780487801357,0.1422152602564669,1.0760000000009313,0.03999999999359716,0.30098630136948584,0.20020677620215593,0.3000000000029104,0.007999999994353857,0.08962962962992427,0.06379837925955241
1.6280000000042492,0.30399999999644933,0.7307160493827398,0.2755289070701515,0.4279999999998836,0.0639999999984866,0.14350617283972822,0.09905705095776976,1.1479999999937718,0.04799999999522697,0.3062857142857475,0.2120205121875411,0.27599999999802094,0.007999999994353857,0.1083000000001448,0.07376116864604125
1.8960000000006403,0.3000000000029104,0.8726470588235851,0.3477995435467984,0.4160000000047148,0.07200000000011642,0.25305882352982095,0.11233483069285095,0.7200000000011642,0.055999999996856786,0.33306249999975535,0.16114472096144622,0.3320000000021537,0.007999999994353857,0.08382089552241499,0.07006157747237235
1.5720000000001164,0.32400000000052387,0.7793066666666224,0.25610778841890813,0.38399999999819556,0.04799999999522697,0.14149333333334652,0.07320990339773482,0.8559999999997672,0.055999999996856786,0.3607027027022481,0.19079051266412525,0.45199999999749707,0.007999999994353857,0.10162162162206997,0.07161735836362845
2.6519999999945867,0.31999999999970896,1.2928695652174256,0.635433662555119,0.3400000000037835,0.06000000000494765,0.1804347826089171,0.08569806759903051,1.864000000001397,0.059999999997671694,0.6413333333331845,0.43622461084998027,0.7360000000044238,0.01999999999679858,0.15475555555587764,0.12715505068114724
1.6440000000002328,0.3040000000037253,0.7120952380952249,0.24504924767661912,0.4239999999990687,0.055999999996856786,0.14242857142865736,0.08366604330759264,0.6639999999970314,0.043999999994412065,0.2583132530123392,0.14689344779444324,0.3320000000021537,0.008000000001629815,0.10048192771053831,0.07002484265607714
3.188000000001921,0.30399999999644933,1.1638431372548974,0.6448156864657963,0.3919999999998254,0.06799999999930151,0.21145098039172203,0.09804367048630173,1.9680000000007567,0.059999999997671694,0.4926399999999558,0.3945284658931216,0.5520000000033178,0.008000000001629815,0.13495999999999186,0.13796883126264184
2.1080000000001746,0.3000000000029104,0.8695294117647684,0.43806366951221043,0.4400000000023283,0.06800000000657747,0.25294117647065245,0.11759375262904023,1.1159999999945285,0.043999999994412065,0.3426666666662583,0.20301724064740076,0.47199999999429565,0.007999999994353857,0.10316417910497021,0.10161099320777708
1.4039999999949941,0.3000000000029104,0.6272340425531048,0.270506083051612,0.592000000004191,0.08000000000174623,0.22382978723412925,0.1349911453600846,0.8519999999989523,0.08800000000337604,0.3364057971014425,0.14955802701414544,0.3120000000053551,0.0079999999870779,0.08451612903179491,0.06605628308904894
1.676000000006752,0.6040000000066357,0.9510967741934432,0.19567770651860553,0.19999999999708962,0.08000000000174623,0.11877419354840962,0.02469518651985764,1.2960000000020955,0.06799999999930151,0.4253114754094105,0.22082613448599023,0.28399999999965075,0.012000000002444722,0.1521967213114697,0.06018736310724236
1.6959999999962747,0.3000000000029104,0.6117525773195516,0.31742043506316403,0.5119999999878928,0.09199999998963904,0.25604123711320764,0.13591567409491817,0.9919999999983702,0.04799999999522697,0.377253731343254,0.17267719372367957,0.27599999999802094,0.0079999999870779,0.06604166666663029,0.04947388129655549
1.139999999999418,0.4879999999975553,0.6791363636363961,0.11221642865259532,0.09999999999854481,0.05199999999604188,0.06149999999971359,0.006275855610082499,0.6080000000001746,0.08000000000174623,0.28294252873573655,0.09899626793396535,0.27599999999802094,0.01999999999679858,0.12565517241388477,0.05928478465493354
0.9959999999991851,0.35599999999976717,0.582485436893196,0.11399624113015125,0.11200000000826549,0.02800000000570435,0.06714563106836015,0.012232701492241954,0.592000000004191,0.03599999999278225,0.2183529411755872,0.09486643314863437,0.21199999999953434,0.008000000001629815,0.10415686274577371,0.0636680646235742
1.408000000003085,0.3680000000022119,0.6701818181818453,0.19670458615632502,0.11600000000180444,0.055999999996856786,0.06409090909057175,0.009741705519934061,1.0280000000057044,0.10800000000017462,0.2907586206900974,0.15613882457869607,0.23599999999714782,0.01999999999679858,0.1204597701146448,0.05449007177249591
0.9320000000006985,0.37999999999738066,0.6711363636364198,0.09686625993624616,0.09200000000419095,0.055999999996856786,0.06290909090909157,0.008585977420261888,0.455999999998312,0.03600000000005821,0.27324137930997816,0.08455168663659722,0.29200000000128057,0.01999999999679858,0.1258850574712356,0.06007761747539724
1.1200000000026193,0.4120000000038999,0.668314606741609,0.12025773777341692,0.10000000000582077,0.055999999996856786,0.06296629213457901,0.008984943008662127,0.5759999999936554,0.040000000000873115,0.26900000000056357,0.10728763378621466,0.3480000000054133,0.01599999999598367,0.12677272727259234,0.054316774420967114
9.875999999996566,0.4919999999983702,2.9290000000000873,2.6234245939224743,0.19999999999708962,0.008000000001629815,0.09180000000014843,0.05131042779055328,4.0679999999993015,0.1559999999954016,1.3250526315793028,1.2415500275513767,2.2959999999948195,0.008000000001629815,0.5642105263154678,0.6200379936524582
9.21600000000035,0.34399999999732245,2.9644000000000235,2.4489831032502236,0.19600000000355067,0.008000000001629815,0.10100000000020373,0.047646615829666984,6.364000000001397,0.0319999999992433,1.5981052631579682,1.7795097460508382,1.319999999999709,0.008000000001629815,0.2842105263158661,0.34508146695591296
14.299999999995634,2.1680000000051223,5.951111111111661,4.2994101002186085,0.1959999999962747,0.04799999999522697,0.11066666666495924,0.04695151163149567,8.340000000003783,1.0319999999992433,2.712500000001455,2.288065940921309,3.0760000000009313,0.008000000001629815,0.8720000000012078,0.9740636529513472
13.080000000001746,0.8119999999980791,5.2309090909091704,3.9661146880799403,0.1599999999962165,0.008000000001629815,0.10327272727193883,0.04563310383109309,7.972000000001572,0.21199999999953434,2.1807999999997265,2.1201190909951193,2.1599999999962165,0.08399999999528518,0.7292000000008556,0.6279185934493776
5.2039999999979045,0.3919999999998254,0.8818235294117639,0.9361996855430129,0.29200000000128057,0.040000000000873115,0.07217647058844116,0.04346429947361269,2.819999999999709,0.12399999999979627,0.41958208955198206,0.5408729855936953,0.8080000000009022,0.007999999997991836,0.12770149253753801,0.12465846055861751
5.164000000000669,0.31199999999807915,0.698964705882356,0.6083788766697381,0.19199999999909778,0.03600000000005821,0.06847058823524789,0.0295306772637733,2.3840000000018335,0.06799999999930151,0.3133333333331566,0.29364918060491957,1.5319999999992433,0.007999999997991836,0.1247142857142275,0.1970179210743457
4.004000000000815,0.3319999999985157,0.7501265822785068,0.5476396617914537,0.227999999999156,0.03200000000288128,0.07017721518998689,0.03133355038277832,1.4160000000010768,0.04400000000168802,0.3277435897435237,0.28301478786700995,1.2160000000003492,0.007999999997991836,0.1316410256411193,0.14398032044649203
5.139999999999418,0.31599999999889405,0.6943414634146526,0.590502704801914,0.2800000000024738,0.039999999997235136,0.0787804878048674,0.04658352697183845,3.05199999999968,0.040000000000873115,0.28918518518503894,0.3277026321059338,1.2000000000007276,0.007999999997991836,0.1303209876543271,0.1613643853773161
2.268000000000029,0.3679999999985739,0.663280898876396,0.2690371090382312,0.2760000000016589,0.03599999999642023,0.08539325842674556,0.05010048733262022,1.5119999999988067,0.08799999999973807,0.29586363636380236,0.1912736724397957,0.35599999999976717,0.011999999998806743,0.11004545454550846,0.0637666037364859
1.2199999999938882,0.5240000000048894,0.7701818181817721,0.18719922905203049,0.18400000000110595,0.06799999999930151,0.10820779220819815,0.026532184651897953,0.6280000000042492,0.05200000000331784,0.2348947368421872,0.11715145156552007,0.3600000000005821,0.007999999994353857,0.11447368420981786,0.07359910498670347
1.2839999999996508,0.5239999999976135,0.8176666666666077,0.19662796229267915,0.20399999999790452,0.06799999999930151,0.10483333333316598,0.023748099338872945,0.588000000003376,0.055999999996856786,0.2723380281690559,0.13343183559799335,0.37599999999656575,0.008000000001629815,0.12394366197156455,0.07385556657007629
1.2679999999963911,0.5119999999951688,0.8434857142857384,0.1896570395558236,0.1559999999954016,0.06799999999930151,0.0934857142852187,0.014361399511245512,0.7920000000012806,0.07200000000011642,0.30463768115947937,0.13849312974238523,0.3280000000013388,0.008000000001629815,0.12179710144920282,0.0807401593062525
4.243999999998778,0.4800000000032014,0.8905074626865228,0.6098615789394367,0.25600000000122236,0.040000000000873115,0.10513432835823415,0.039807332828606434,3.0319999999992433,0.07999999999447027,0.5268484848480015,0.4748872989879383,0.22800000000279397,0.007999999994353857,0.08109090909155467,0.07155941106024788
1.8119999999980791,0.4680000000007567,0.7702337662337307,0.1936192471987758,0.15600000000267755,0.05200000000331784,0.1010389610390404,0.028110376860243248,1.3919999999998254,0.15200000000186265,0.41584210526247933,0.1775558513044372,0.23999999999796273,0.007999999994353857,0.1015789473682449,0.06588372196462985
0.952000000004773,0.3840000000054715,0.5082051282050586,0.11766601572119886,0.1239999999961583,0.059999999997671694,0.09442735042631463,0.012364352011433417,0.46799999999348074,0.036000000007334165,0.12258620689743989,0.0909221027859349,0.1760000000067521,0.008000000001629815,0.07782758620719663,0.03677102397947291
1.1080000000074506,0.39200000000710133,0.48416260162598407,0.10784439060570311,0.13999999999941792,0.059999999997671694,0.09671544715465422,0.011291064403661876,0.6639999999897555,0.03599999999278225,0.09396721311421687,0.0855719364161693,0.14000000001396984,0.008000000001629815,0.0796721311476698,0.02646167740094711
1.0279999999911524,0.3959999999933643,0.5065084745762406,0.13536922175776855,0.1239999999961583,0.059999999997671694,0.09542372881400821,0.008702626507551551,0.4359999999869615,0.036000000007334165,0.10417094017077003,0.0928830061467309,0.28800000000046566,0.008000000001629815,0.08888888888796852,0.030129571405537167
0.8680000000022119,0.3800000000046566,0.5700384615384582,0.0999107219812024,0.16400000000430737,0.0639999999984866,0.09969230769204912,0.019514825194236776,0.5120000000024447,0.04000000000814907,0.15071844660255435,0.08345586793372672,0.20799999999871943,0.008000000001629815,0.0828737864078382,0.044354853197122346
0.8519999999989523,0.3760000000038417,0.564301886792511,0.1002211864958125,0.16800000000512227,0.059999999997671694,0.09377358490472136,0.02416346962841156,0.4920000000129221,0.04400000000896398,0.1643428571429381,0.09325947709597997,0.22000000000116415,0.0079999999870779,0.08411428571534565,0.04295186991585658
1.007999999987078,0.40400000000954606,0.5641142857143201,0.09993743893383934,0.17199999999138527,0.059999999997671694,0.09360000000091358,0.02042295627047533,0.5240000000048894,0.04000000000814907,0.1603846153844083,0.0889243744911935,0.20399999999790452,0.0079999999870779,0.07819230769172673,0.04168334774614318
0.8000000000029104,0.40399999999499414,0.5537943925234439,0.09511937785406034,0.17199999999138527,0.0639999999984866,0.0916635514009596,0.020198058537564754,0.3680000000022119,0.04799999999522697,0.1585283018861412,0.07630193344979498,0.21199999999953434,0.008000000001629815,0.08460377358607969,0.04647837379959928
1.2119999999995343,0.3760000000038417,0.5601132075471984,0.1371334098235309,0.17599999999220017,0.059999999997671694,0.08909433962418127,0.02121254893041844,0.8040000000037253,0.03599999999278225,0.18087619047659073,0.1125875485997063,0.19999999999708962,0.008000000001629815,0.08083809523793337,0.04322502004973143
0.9720000000088476,0.3919999999925494,0.5632452830188481,0.13080662750199942,0.16000000000349246,0.020000000004074536,0.09094339622599776,0.021010702658163797,0.5399999999935972,0.03599999999278225,0.16369523809477132,0.09285268658460989,0.23999999999068677,0.008000000001629815,0.08579047619118466,0.04692439618095839
1.3399999999965075,0.3800000000046566,0.5797281553398013,0.17018209517363944,0.13599999999860302,0.0639999999984866,0.09017475728042768,0.01370736261942183,0.7559999999939464,0.043999999994412065,0.18862745098129952,0.13286318494212207,0.16399999998975545,0.008000000001629815,0.07984313725504691,0.03728395152217851
1.1440000000002328,0.3680000000022119,0.5566355140186698,0.11651147250285229,0.16400000000430737,0.059999999997671694,0.0924859813080772,0.01912250935999098,0.7079999999987194,0.04000000000814907,0.1508301886792222,0.09408621815715185,0.1879999999946449,0.0079999999870779,0.08203773584929602,0.04405226838166044
1.135999999998603,0.39999999999417923,0.5440000000000192,0.11125703771163083,0.16400000000430737,0.059999999997671694,0.0929541284410142,0.023448708547230985,0.39600000000791624,0.043999999994412065,0.1510740740741312,0.07799640349079856,0.3039999999891734,0.008000000001629815,0.08833333333206139,0.048537499820574155
0.9159999999974389,0.3800000000046566,0.5412727272726691,0.0960725965175623,0.15200000000186265,0.059999999997671694,0.09047272727290295,0.017493743863637248,0.3880000000062864,0.043999999994412065,0.15592660550431267,0.07587141541744516,0.22400000000197906,0.008000000001629815,0.08267889908205722,0.04382468843328461
1.5120000000024447,0.3840000000054715,0.5553584905660586,0.13141222687110485,0.17199999999138527,0.059999999997671694,0.09535849056583345,0.021344518397931726,0.7480000000068685,0.043999999994412065,0.1677333333342436,0.09724786854614882,0.35599999999976717,0.008000000001629815,0.07459047618987305,0.048328970950984214
1.2519999999931315,0.3720000000030268,0.5633962264151053,0.14725133687744238,0.14800000000104774,0.06000000001222361,0.0940754716980594,0.01708784082434431,0.8039999999891734,0.036000000007334165,0.1860952380955929,0.12130602966992449,0.1880000000091968,0.008000000001629815,0.07801904761900438,0.04053780856144723
0.8359999999956926,0.3880000000062864,0.5616981132076241,0.10553003415895774,0.15200000000186265,0.059999999997671694,0.09233962264041556,0.017436616640715937,0.41199999999662396,0.043999999994412065,0.1545142857140274,0.08190541749359458,0.20799999999871943,0.008000000001629815,0.08022857142870114,0.04172226929492232
0.9320000000006985,0.3800000000046566,0.5512222222221479,0.12606107671256345,0.17999999999301508,0.059999999997671694,0.0910370370376633,0.020249337403742025,0.5080000000016298,0.04000000000814907,0.1545046728973932,0.0973864422647682,0.20799999999871943,0.0079999999870779,0.08616822429839631,0.04654903674761375
0.8320000000094296,0.40400000000954606,0.5530467289720257,0.09383275868036967,0.15200000000186265,0.0639999999984866,0.09416822429880213,0.020442070409823977,0.39600000000791624,0.03999999999359716,0.14347169811264635,0.07224920284932798,0.1959999999962747,0.008000000001629815,0.07920754717002329,0.04094882148197947
0.9400000000023283,0.3919999999925494,0.5478148148147199,0.09381208049729713,0.16400000000430737,0.059999999997671694,0.09292592592612857,0.021330600391374802,0.3919999999925494,0.04799999999522697,0.1707289719627191,0.06483704521134143,0.2600000000093132,0.0079999999870779,0.08164485981258146,0.04609929395876514
0.8959999999933643,0.33999999999650754,0.5351071428571491,0.10645416159177928,0.15200000000186265,0.0639999999984866,0.09328571428613941,0.019377559081177262,0.4879999999975553,0.03999999999359716,0.1459819819822253,0.0737111457568636,0.2559999999939464,0.012000000002444722,0.0854054054049754,0.04341012842683761
0.8440000000118744,0.40799999999580905,0.5655813953489996,0.11128388850115925,0.15600000000267755,0.0639999999984866,0.09497674418441399,0.021061911364520916,0.4599999999918509,0.03999999999359716,0.1847619047610871,0.10450149452681963,0.19600000001082662,0.012000000002444722,0.07857142857184433,0.04214100076677461
1.0960000000050059,0.40799999999580905,0.5520634920634736,0.123540350456226,0.15600000000267755,0.06799999999930151,0.09803174603139124,0.018307746867267657,0.5760000000009313,0.043999999994412065,0.17780645161180855,0.10682920325546477,0.16000000000349246,0.012000000002444722,0.07574193548451501,0.03737082503826867
1.631999999997788,0.3800000000046566,0.5722692307692621,0.19110469496639426,0.15200000000186265,0.059999999997671694,0.09411538461496932,0.014996991809406774,1.0,0.043999999994412065,0.18361165048498027,0.14536303619351046,0.33999999999650754,0.008000000001629815,0.08737864077740544,0.04986586210980008
1.6600000000034925,0.3319999999948777,0.635569892473042,0.2530185678022496,0.16399999998975545,0.055999999996856786,0.0920430107528196,0.018921407332900073,0.9760000000096625,0.03999999999359716,0.2126521739125525,0.17520400747383313,0.35599999999976717,0.0079999999870779,0.09686956521735461,0.07515046029474237
0.8559999999997672,0.40400000000954606,0.5683076923077561,0.10790407749892066,0.1959999999962747,0.059999999997671694,0.09642307692355154,0.01813554324998095,0.364000000001397,0.036000000007334165,0.1620194174762413,0.07204717717911906,0.20399999999790452,0.008000000001629815,0.08396116504784745,0.03996307089757619
1.0679999999993015,0.3760000000038417,0.5627547169811496,0.12833489586538321,0.15200000000186265,0.055999999996856786,0.09177358490486304,0.018180065290801,0.6159999999945285,0.043999999994412065,0.16662857142884085,0.09834102541067286,0.1919999999954598,0.008000000001629815,0.07992380952443151,0.043831646588360085
1.4320000000006985,0.3799999999901047,0.5556635514017854,0.14152401096926615,0.15200000000186265,0.05199999999604188,0.091738317756931,0.017940887593551096,0.8240000000077998,0.04400000000896398,0.17128301886698882,0.10632353213374486,0.16799999999057036,0.0079999999870779,0.07932075471749073,0.04163261311604048
1.139999999999418,0.39999999999417923,0.5725769230770171,0.11275626302872054,0.15200000000186265,0.0639999999984866,0.09319230769254389,0.01606601580686168,0.6440000000002328,0.04799999999522697,0.16163106796075138,0.08916865119076234,0.21600000000034925,0.008000000001629815,0.08582524271813013,0.04216942876101391
1.6480000000010477,0.39999999999417923,0.5948399999999674,0.18443539356666605,0.15600000000267755,0.055999999996856786,0.09364000000045053,0.02430535743435846,0.6440000000002328,0.04799999999522697,0.2117171717170894,0.10201248095691609,0.23199999998905696,0.0079999999870779,0.07608080808028597,0.048973230528986465
1.0279999999911524,0.3919999999925494,0.5677714285713764,0.1157900610213429,0.16800000000512227,0.0560000000114087,0.08830476190556684,0.021704124606564654,0.5639999999984866,0.04799999999522697,0.19280769230835387,0.0877222536589392,0.20799999999871943,0.008000000001629815,0.07573076923066625,0.04451884449122934
1.6039999999920838,0.3839999999909196,0.5995151515151409,0.22818406373391859,0.16800000000512227,0.055999999996856786,0.09402020202068885,0.02100792529518943,0.9759999999951106,0.043999999994412065,0.20506122449058944,0.16864555369797804,0.33599999999569263,0.0079999999870779,0.07502040816280915,0.04855482480760214
1.323999999993248,0.4160000000119908,0.6205473684211029,0.1727709629852996,0.19999999999708962,0.0639999999984866,0.09831578947349427,0.024872416832516196,0.8600000000005821,0.043999999994412065,0.19272340425572537,0.11785885935608315,0.3800000000046566,0.008000000001629815,0.0889787234045798,0.05447056177815442
1.3559999999997672,0.4239999999990687,0.6605333333333773,0.19295060968507696,0.14800000000104774,0.0639999999984866,0.09595555555618679,0.017743800865186753,0.6960000000108266,0.04800000000977889,0.2043146067416672,0.1320690656489333,0.21600000000034925,0.0079999999870779,0.08858426966265581,0.037683724914047034
1.0399999999935972,0.3839999999909196,0.5748461538461505,0.12526608366177924,0.16800000000512227,0.055999999996856786,0.09323076923087334,0.02578059451016398,0.47999999999592546,0.04799999999522697,0.1703689320389299,0.0806140258921139,0.21199999999953434,0.008000000001629815,0.08807766990263119,0.04792220421311749
1.2639999999955762,0.3839999999909196,0.5911599999999453,0.15183285020042075,0.17599999999220017,0.059999999997671694,0.09495999999984633,0.02392401304125704,0.6919999999954598,0.03199999999196734,0.1747070707067979,0.11091804714421394,0.2559999999939464,0.008000000001629815,0.08395959596009102,0.047670569705549
1.3439999999973224,0.3040000000037253,0.6430537634409003,0.19486959331886575,0.14800000000104774,0.059999999997671694,0.09286021505421783,0.018333582440422,0.7080000000132713,0.04000000000814907,0.20678260869617984,0.11252167193048267,0.27599999999802094,0.0079999999870779,0.09317391304221415,0.050666987943848434
1.360000000000582,0.3959999999933643,0.6269361702127734,0.18491187139075088,0.14400000000023283,0.05199999999604188,0.09382978723349764,0.01933943072613383,0.7599999999947613,0.03999999999359716,0.2039569892463029,0.13158487297320826,0.34799999999813735,0.011999999987892807,0.08959139785018964,0.05250913623706238
1.5960000000050059,0.3800000000046566,0.6834482758619753,0.2304451842785951,0.14400000000023283,0.059999999997671694,0.09558620689645538,0.015295218788423609,1.004000000000815,0.03599999999278225,0.22399999999961015,0.17373810817610463,0.35199999999895226,0.008000000001629815,0.09586046511634946,0.05018828798625585
1.3959999999933643,0.40799999999580905,0.6098556701031204,0.1474736383694012,0.15600000000267755,0.059999999997671694,0.09459793814409946,0.020331611562740673,0.7920000000012806,0.043999999994412065,0.18470833333382566,0.11174076366271216,0.22800000000279397,0.0079999999870779,0.08608333333298408,0.0461807289058107
1.271999999997206,0.3959999999933643,0.5897029702970067,0.14558244539491055,0.15599999998812564,0.059999999997671694,0.09271287128699847,0.018722748715383545,0.45600000000558794,0.043999999994412065,0.17079999999987194,0.08007696297896173,0.34799999999813735,0.008000000001629815,0.08768000000083703,0.053092161379333896
1.1640000000043074,0.34399999999732245,0.624126315789334,0.1351246786537989,0.14800000000104774,0.059999999997671694,0.09233684210508057,0.018928458399902072,0.3760000000038417,0.043999999994412065,0.18587234042438758,0.08128688806261257,0.3239999999932479,0.008000000001629815,0.09072340425646348,0.04959482734228058
0.9279999999998836,0.3000000000029104,0.5720769230769153,0.10392598071521109,0.16000000000349246,0.0639999999984866,0.09734615384583706,0.019019104378550835,0.5200000000040745,0.03599999999278225,0.154640776699028,0.08835682888708926,0.20799999999871943,0.008000000001629815,0.0946407766990958,0.04395426890185018
1.3919999999925494,0.40400000000954606,0.597454545454556,0.15270168135860218,0.1959999999962747,0.059999999997671694,0.09272727272779013,0.024002448603767067,0.8680000000022119,0.03999999999359716,0.18571428571425602,0.11017611134030326,0.21199999999953434,0.008000000001629815,0.0770612244887161,0.044956399813303356
1.0120000000024447,0.35599999999976717,0.5400727272728215,0.1133027889488052,0.28399999999965075,0.07600000000093132,0.16138181818122657,0.04847473227758422,0.4959999999991851,0.03200000000651926,0.1323333333326715,0.08966625361390208,0.22399999998742715,0.0079999999870779,0.062275229359003974,0.0436781119073051
1.004000000000815,0.47199999999793363,0.7031999999999243,0.10486003369622361,0.18399999999746797,0.07200000000011642,0.11440000000050835,0.04028697059789724,0.6159999999981665,0.22400000000197906,0.38142857142858183,0.09533828063791887,0.22399999999834108,0.007999999997991836,0.1011428571421545,0.06933856599887755
